tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stabf
0.975725465303683,2.57205236378508,7.68758388742667,8.08128144471841,2.77272772945832,-0.684099378138385,-1.24679435164924,-0.841833999670693,0.346716200383246,0.595529341257474,0.761043071484473,0.0785179413363978,0
0.929906147683237,0.668789097772923,9.88143084190235,5.13031148708712,3.44375353779414,-0.921440859884094,-1.50954506242231,-1.01276761548774,0.0677076620298415,0.67774371245911,0.640486742294714,0.524092233586481,0
7.96246732342808,1.53119464112557,0.995337458225794,8.44387950780869,3.50084619175193,-1.73972391781603,-1.11288019582051,-0.648242078115395,0.594541111708153,0.730487356350498,0.902840123418269,0.962741364274959,0
5.88775226014819,5.96583927168617,3.42743801697412,9.32286250302966,4.69525746068432,-1.61752266642976,-1.12482971027709,-1.95290508397747,0.462624023223342,0.478433320285949,0.902133474915674,0.708196052509072,1
7.24261330887168,1.33821983992654,2.09726308785375,5.20969414718471,4.26703469151033,-1.19327136541266,-1.3410130370343,-1.73275028906337,0.459694041776067,0.738038467125325,0.115182140046334,0.0759314737463614,0
2.93296483987919,0.633721364338556,9.18798999799658,3.81861034970958,3.12514174436191,-1.72396806280462,-0.639767554235749,-0.761406127321546,0.874979620053045,0.955993435796661,0.895509135497606,0.764829058138605,0
3.55688126915202,3.87504274277992,2.9962720188198,7.44740772219135,4.35427545847956,-1.20330139638226,-1.31081223862559,-1.84016182347171,0.454506423308542,0.829025541396082,0.882834221163961,0.828514864942363,1
5.61754156205934,1.07208303993155,0.855423248247092,6.40198671432495,3.83608316611079,-0.928243224322505,-1.03367256389727,-1.87416737789101,0.807722010479473,0.85355758388075,0.400534053747716,0.983049267659342,1
1.61175096299445,3.6647022272727,8.44527438729185,1.57088033159312,4.25861959213911,-1.69920944413147,-1.66392103414624,-0.895489113861404,0.853689290708378,0.801934050177777,0.704654233425856,0.247925239654055,0
1.29959923446203,7.83814318241626,9.30266951177551,8.13085685193019,4.28081117159981,-1.15962836375281,-1.92661255475143,-1.19457025309557,0.737785962514083,0.565350816206635,0.132548195468897,0.379255365084173,0
2.82726241447657,2.68948497159549,4.65463098864371,1.67705857582324,2.70971065234415,-1.57160600819314,-0.515720006287622,-0.622384637863387,0.792643584961419,0.573553106426634,0.422439992562438,0.937283672746176,1
5.61218605150174,7.33826122209727,5.99804011961897,7.33795643602273,3.56471945120132,-1.06911021698676,-0.57547962930603,-1.92012960490853,0.0761512343417318,0.451455819229834,0.693680094089812,0.261892154570564,1
6.83293833562017,8.10376872749842,9.65937297596841,1.10752565024379,4.74809609585405,-0.896782756931754,-1.97235780029088,-1.87895553863142,0.539332651011,0.731171484507243,0.466056818276041,0.603673566375073,1
9.90935468738889,6.33927560682931,1.67456447448004,1.91360066902938,3.22180489544651,-0.729656126226787,-1.71664286430342,-0.775505904916301,0.969996707751806,0.294549970115178,0.633196926533198,0.307227365771477,0
8.11941474036322,6.00987811233557,8.48914384291314,3.54067045521466,3.74462142330702,-1.65568835636594,-0.762346562726761,-1.32658650421432,0.730215653220374,0.417272025205647,0.275732513455558,0.921369299606428,1
9.01239778539146,0.830045645307179,3.97990347318546,3.44728191743634,3.79160217038251,-1.15827570468542,-1.84881225527587,-0.784514210421219,0.265416864182691,0.574214735499466,0.67938827794445,0.250917475812052,0
1.59738046296787,3.7051049442646,8.03535637201666,0.778843201681622,3.94002822480741,-1.8793345107255,-1.28483088397942,-0.77586283010249,0.757136314829827,0.357419088443684,0.924198896112085,0.824158203997759,0
0.911235723701736,8.27988663851096,9.46476765344197,4.69593857224825,5.55949596156646,-1.73143700169651,-1.97218326757981,-1.85587569229014,0.151153906189392,0.773194128229225,0.330065335184067,0.111770160847765,1
1.30566099765062,6.83927311378076,7.37663631580838,1.84378718851783,4.4092595458675,-1.77064229167872,-0.948720371049724,-1.68989688313906,0.99870941731377,0.36732602039736,0.311486490217957,0.387281075602439,0
3.76983532286409,3.2382025744995,6.28047764948673,3.10535542185677,4.7197174494066,-1.04487869802188,-1.67491241965429,-1.99992633173043,0.599853479388944,0.465571049958799,0.228553442010827,0.745867231592266,1
5.96879067277859,6.63140007581309,0.929713606977963,7.58116407219747,2.95342596456081,-0.908145750639122,-0.601611756735202,-1.44366845718649,0.795994929840131,0.227435134938532,0.261540261436518,0.830746892177622,1
1.37963975299201,7.66535836592764,3.03195517947344,1.53744401942437,4.50893339692333,-1.80115843286325,-0.713126314201625,-1.99464864985846,0.371470679518445,0.947584819346103,0.242433809942908,0.244543182767613,0
1.20383592379848,3.00324590418062,3.32597590397971,5.92397163406759,3.05547750958919,-1.43363947691433,-0.697529972450645,-0.924308060224215,0.159234226047066,0.786873479757361,0.282498578848607,0.77923905255736,1
1.90395395692367,1.28638710589671,6.80803267035815,3.78463632699575,3.3271194814594,-1.16470503821328,-1.34350302577588,-0.818911417470244,0.264719832548534,0.309010070784242,0.551985408439357,0.213030184169096,0
0.712268081095617,1.62033635515915,5.77696611584019,1.57979576250904,3.15270993278925,-1.40615924225678,-1.23055293115851,-0.515997759373963,0.286673710428443,0.816980747529044,0.621780956750241,0.286267667010804,0
6.33912361647832,8.76475843085514,6.23549181379713,5.42011659579176,4.48349385146778,-1.9686707398299,-1.43227539759877,-1.08254771403911,0.829702057263133,0.959067716923042,0.0839385859905079,0.595891519867375,1
5.43141324227764,7.13231799367224,3.24497916589504,9.19779127973995,3.53565055668934,-1.14119438696628,-0.57692740803503,-1.81752876168803,0.382136641811992,0.373259034598216,0.646593924843266,0.49182505778513,1
9.23357223305927,7.67266530928585,1.7087022417979,9.45302302816069,3.03378329564205,-0.597303510934848,-0.806827310605405,-1.6296524741018,0.378128045541956,0.223201092369435,0.297345402550629,0.769570316751511,1
9.41507455943183,6.28832406882219,3.97499176566325,1.84910538781271,4.00429516834777,-1.9486473602607,-1.42178596373482,-0.633861844352249,0.154989394084967,0.160019307176698,0.671873173001024,0.201470533417814,0
4.82954418354686,1.05126529316722,4.92771315083657,2.98148939778354,3.57386078031556,-1.04458229769778,-0.922505016363808,-1.60677346625397,0.974232142854732,0.063443123145533,0.920652445880033,0.827561211421575,1
9.97666111896794,6.49983473887836,7.00102742673185,8.57122747661751,3.3919745876739,-1.06932284940125,-0.78863964344993,-1.53401209482272,0.687375164842064,0.792952833075073,0.312459977232642,0.959298532897581,1
3.39706012923301,3.27735604363278,1.62027359127057,5.63955373857921,2.0881520097511,-0.555588897000789,-0.885960772269231,-0.646602340481081,0.798367639127524,0.921726219005546,0.61513667849015,0.132505607723303,1
0.865765829868347,3.79957241779442,2.36600063444087,5.90268980070767,3.40354203998884,-0.926669394493953,-1.590801652661,-0.886070992833888,0.980559692440584,0.961780817034066,0.81388351395424,0.907023857121482,1
3.51467682296633,2.5852438811505,4.13967999121228,4.34024295033845,3.7974490110755,-0.575667849946232,-1.59482496374393,-1.62695619738534,0.238388213360251,0.595999511015125,0.45122348653194,0.474538568598198,1
1.75908489746909,7.78757280500092,4.83703952273874,5.49130427414359,4.86577173131739,-1.36045701854016,-1.88829311968777,-1.61702159308946,0.867058947347354,0.640612761029012,0.49612709066189,0.847154836351474,1
4.51735638030792,8.12221821622963,8.32978677985143,4.11347593010023,4.66266550948829,-1.87568448759464,-1.56779940833851,-1.21918161355514,0.563914126183528,0.294146073424151,0.132652568681096,0.537014424145101,1
8.16758060434377,2.76131078803024,3.80150120709609,6.68500736279624,3.77054235476396,-0.896033597451402,-1.86403760886149,-1.01047114845107,0.711555676239404,0.792739133713511,0.681086538103649,0.219603132102017,1
5.43723027651393,3.49260014113908,1.93691095530046,4.22514969899452,3.8641981297511,-1.63609330366846,-1.51270930731483,-0.71539551876781,0.54645681864899,0.897775149055567,0.0679884158813139,0.862116362027617,1
8.26076793246367,5.64835197477818,9.39007745512507,9.17245365451451,1.94282613155659,-0.549294286344328,-0.540861219345406,-0.852670625866856,0.640299347844053,0.690266567201059,0.164296679536974,0.846025032921029,1
4.12088703586799,2.73936519199517,0.564127071883716,2.48414491245657,3.92702533949876,-1.54848407320562,-1.26993892552879,-1.10860234076435,0.492895166561631,0.756480476226178,0.100426789744535,0.329992044651475,0
9.85974680404689,7.60430987421831,2.88219149577292,2.60377359007004,3.26801480689072,-1.40030408231978,-0.981946511841763,-0.885764212729176,0.0630551390054449,0.0688301908078964,0.186891007760381,0.369014612533294,0
8.41205413257574,1.76067455309157,3.41708185165884,1.77984486199829,2.97858595267641,-1.48170065807923,-0.853553524188371,-0.643331770408806,0.903563450318509,0.69117360529913,0.26045365679245,0.173341618905073,0
4.66505293529197,0.586285965659912,8.50629371134647,9.27033941877062,3.63399136412951,-0.780670662099938,-0.961296201625629,-1.89202450040394,0.725289966932783,0.211566936079151,0.201888008025052,0.740321226562896,1
8.23051348107152,3.61241176024566,1.39809168730483,6.40457435343767,2.9058261506345,-1.21891494094662,-0.60847247926906,-1.07843873041882,0.119234572681466,0.57513568907607,0.107614789225183,0.128912403735226,0
3.38941856600069,3.75798341568394,7.72994345876714,4.25920868360708,3.08919412987682,-0.68940399235473,-1.50827839718258,-0.891511740339512,0.311722296602924,0.388561675312481,0.525767091786946,0.269674572834031,0
6.84001609608004,6.79314388515773,8.16316724214405,6.13186586016914,3.27290560273819,-1.31589960733108,-1.39641664062331,-0.560589354783797,0.100678965017819,0.381582766431883,0.75939789409724,0.569685761009826,1
8.44207693859748,1.7368082237852,3.89834654997756,6.8064625366993,3.73029501592177,-1.34327094525845,-1.56359500773293,-0.82342906293039,0.123762988258403,0.837015881394123,0.0840402602213388,0.737684470894063,0
6.27025756314833,5.24989211855875,8.84354083760002,1.44542593824216,3.25398884206588,-0.942007289253687,-1.57512833348401,-0.73685321932818,0.165737412739331,0.839574840353023,0.624790379962935,0.148996524166804,1
5.15215700399237,5.831118626441,1.10612372210487,0.764953895688499,3.14415103945462,-0.895924092969881,-1.74330629906307,-0.504920647421665,0.95229296656176,0.992308636365117,0.482339783081504,0.460483476074233,1
5.9694957470465,0.731793474924972,8.40870955324406,3.64033260077416,3.53388234856526,-0.868005491673993,-1.61465903100502,-1.05121782588625,0.302236066529577,0.64708583170909,0.842439802291731,0.642299797555064,1
0.915928740612697,1.18739100399299,6.25260412505257,0.657389449389512,3.03866570370885,-0.658537740405672,-0.850423024721409,-1.52970493858177,0.125530687046242,0.732569105021461,0.285570956433107,0.715598154066272,0
2.62866209245051,3.05235012211539,6.8984695352013,5.92155946411221,4.4820799780775,-1.454162157814,-1.64108555097687,-1.38683226928663,0.855365905846426,0.661761479903895,0.0705904767833615,0.787976729353599,1
6.51494493676267,9.75624138133497,5.47248123460792,4.3447662373262,2.58065167478104,-0.563228288018785,-1.3702826211947,-0.647140765567555,0.331967977112423,0.795090175468099,0.856685411980789,0.30111509380438,1
1.35453668837253,9.30866563219505,9.83098475201327,1.13713446395349,2.12860378795032,-0.616052480003191,-0.545767026651196,-0.966784281295934,0.976606725960702,0.77286484092175,0.875887917832042,0.238973831076411,1
1.69008743234094,5.28405521235038,6.26337494454407,9.48554462000378,4.39019203237303,-1.96588611646828,-1.13784050804754,-1.28646540785721,0.459741752606361,0.18028186377683,0.393004072169198,0.364562958698327,0
3.72606270402403,4.09778993865632,9.4977379433735,8.9201358809308,2.60562219915562,-0.712224652674282,-0.603982368133194,-1.28941517834814,0.922197807454609,0.720312065760795,0.744450168830972,0.496637551653703,1
4.76059696018763,2.96843215373141,2.37988105452729,4.8342666846826,3.55136983251785,-0.614904856829497,-1.27096587684489,-1.66549909884346,0.586297281437367,0.609702627077267,0.38511496260362,0.220705656077487,0
7.05903611661008,7.58595557182773,6.93692726660152,6.4032887545381,4.35791544965532,-0.964639120997582,-1.87147412029975,-1.52180220835799,0.168381388762918,0.12496699914084,0.388392790911167,0.901887252407601,1
5.79127480601968,8.08110093023566,4.14699372276833,6.02999529715402,3.90201770367333,-1.57300856463916,-0.787342380873288,-1.54166675816088,0.700215497638845,0.232338074783462,0.0677735821348487,0.342486925576326,1
5.48842802293942,5.78666649673994,4.47001493792487,4.42729161778293,3.52515507179601,-0.823801861615886,-0.83674317392275,-1.86461003625737,0.777255289581362,0.642989481490807,0.950510012713943,0.805258802126398,1
5.90790920507924,0.540265829086618,3.59686689040731,4.8740765407647,5.25395111922047,-1.99152625871515,-1.37317375484689,-1.88925110565843,0.46590121721544,0.272109514329184,0.147693110345185,0.156856972912477,0
9.33302979741144,6.25543227421334,5.56888151931594,1.47461665612041,3.59079344651538,-1.15352248699327,-1.8357895385809,-0.601481420941208,0.111534450920052,0.665443666262964,0.599209906419489,0.839467739351765,1
7.29460232409653,5.99966518231806,2.15457126245921,1.68721070495576,4.18030829262323,-1.52449157334256,-1.90786363928434,-0.747953079996328,0.288426466298598,0.452218006980369,0.285422668203773,0.0930253512389888,0
1.18700300236328,1.19115501575216,9.11660292985844,5.19844531994819,2.68161455656034,-0.898265854132397,-1.17124741153234,-0.612101290895604,0.819500521946162,0.842635992641476,0.240692728929542,0.966475900825489,0
2.91009765589449,6.63727771658102,7.91251214440126,9.71982380093704,3.35597545047077,-0.755036634832597,-1.13871651354727,-1.4622223020909,0.814465175210022,0.129878184080282,0.43803295022939,0.416519850968226,1
6.04453451718064,6.35792394643525,2.84125398469003,2.74550410219646,4.36392322132925,-1.73331675816462,-1.31285662791037,-1.31774983525426,0.799695962019568,0.453090849563371,0.98067503501761,0.360487860384465,1
2.62431862493791,1.65915003790453,4.20753478424086,2.13006091290738,3.24295623540632,-0.700592617295112,-1.40623615659098,-1.13612746152023,0.869803684690695,0.734722059024146,0.85010017599054,0.292978270898777,1
9.72861323262822,9.57741425037063,5.49020863306896,9.60590488087905,3.67512986755511,-1.13962064744495,-1.67388013376163,-0.861629086348531,0.421158779738586,0.201167044923146,0.227857512699172,0.204406659222053,1
0.509928428303672,1.79042131976973,6.33171939211129,1.51808445033554,5.05222810312277,-1.68395579598497,-1.70075405927884,-1.66751824785896,0.799043676418798,0.0623289744135144,0.628171193846907,0.898306215410032,0
1.34290811917067,8.09070349386864,5.30129094372548,5.26196591570134,2.45816024689711,-0.815826705468632,-1.00765230143336,-0.634681239995116,0.379599680208126,0.697886959278749,0.606060599165281,0.143090512699675,1
5.2378483831708,1.81941776899169,1.19902017369365,7.17349996760256,3.24253889250933,-1.16628188997245,-1.38461533764737,-0.691641664889513,0.252417452980387,0.0775317875811062,0.806133334597485,0.318478692163581,0
1.15506065854054,6.35515801146345,1.78251926348336,2.33339714161395,4.35329861325494,-0.783625658838009,-1.5925122405588,-1.97716071385813,0.0857937074633397,0.630555404459782,0.899534296367557,0.193122815105382,0
0.851940883089392,0.995871675389225,1.95182679924017,5.01892168022249,3.96595803232387,-1.82597522292488,-0.562379977722338,-1.57760283167665,0.0704314652033604,0.391633297997831,0.319625179373223,0.152895901957336,0
4.6163607899059,6.26729493205358,1.11409036501833,2.54798823817992,4.35083152968917,-0.584964680174587,-1.89691330502777,-1.86895354448681,0.3649107026549,0.50066095659841,0.648465924888096,0.942285070056103,0
