tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stabf
5.70918269899354,6.08980337744426,4.50071225526903,8.91541583847705,4.51796216616559,-1.79162039828527,-1.01384735259035,-1.71249441528997,0.644397574924319,0.79870600763937,0.558301186577833,0.804768420020482,1
9.12301331430404,5.16787646355166,4.22137222920881,8.05249187658104,4.69787269538624,-1.93624210383839,-1.18658772794118,-1.57504286360667,0.0984365962028829,0.864584774599836,0.178290701396257,0.486213084976404,1
3.46497772473064,7.25236031401964,6.45925544488266,5.31212763013,2.77934732028457,-1.09909910815806,-0.647287668271747,-1.03296054385476,0.575345667367636,0.807408068327433,0.458703626758683,0.536131103584542,1
5.24096841047223,4.26974195130139,1.06994010069001,6.06703454692458,5.11233836979212,-1.59966541450259,-1.85162687025565,-1.66104608503388,0.545478554603289,0.514331430072252,0.705491981477104,0.195740876308246,0
3.7789183180634,6.48348965372392,0.656644743526063,6.88657905366687,3.59179131959573,-0.735700629687635,-1.1495879980473,-1.7065026918608,0.471631912733765,0.429199232443536,0.76665752447642,0.840900397160697,1
2.63538758017106,2.34970925611019,2.96052434850181,4.71388379856423,3.29845342268382,-1.23384149312715,-1.22770026905653,-0.836911660500139,0.564999721337169,0.492092839437372,0.18450844024434,0.815229036367643,1
3.37862935875776,4.32927626648619,3.97864696272702,4.49647486295811,3.59090177603084,-1.59570168372145,-0.637056714840676,-1.35814337746871,0.496961751442979,0.136693813752322,0.197503729024183,0.958764554074419,1
3.30359167940401,6.77553901870468,2.5291168447078,7.72082844752024,4.40511879689195,-1.58111850255381,-1.58128642156243,-1.24271387277571,0.960771837187972,0.439138622101916,0.650787827675688,0.794466226324262,1
1.92499666746421,1.36337337931865,8.53254078340874,7.33982938990648,3.54197540416446,-0.752498683503596,-1.11102297550524,-1.67845374515562,0.835413003295385,0.922351985485263,0.421725531607296,0.637353659928663,0
4.19240506641879,6.43130969269734,2.63377842705157,8.21283336691774,4.53820190153369,-1.82327107957667,-0.979644235404185,-1.73528658655284,0.479253598176208,0.80712429475324,0.0949655762904708,0.613339598915299,1
8.48711482734577,4.88113352721245,4.90823882939876,4.48095304182809,3.14511245273062,-0.502042103728943,-1.30406258723446,-1.33900776176722,0.590034133681691,0.468515250610791,0.939410679527163,0.490313762897608,1
9.61845570002588,2.68036534489936,9.5935272487552,2.70278230998289,4.06661065362383,-1.95880260875144,-1.28377272944984,-0.824035315422551,0.694714657091121,0.992156297315755,0.226009607489738,0.123089698864203,0
2.63415504332545,6.70197276948579,3.33841963012959,3.47233582830818,4.14512792433755,-1.40805842623643,-0.859178314881108,-1.87789118322001,0.472512494721853,0.312848118070086,0.235152249441004,0.127033117009433,0
3.74401727477285,7.55792441016155,0.755573994727968,2.31891958401983,4.29243683498795,-1.60550378356815,-0.993435906832759,-1.69349714458704,0.545914690610272,0.335814159618216,0.0679152814067749,0.380141331277896,0
6.11583323265533,8.19720169571472,8.6432345096525,2.81803276675502,3.61890307712982,-0.635544495000283,-1.25969864117508,-1.72365994095446,0.431200977703632,0.688573141023632,0.273482484695446,0.168741842928691,1
1.29508036369759,4.01764947399421,4.57078061829143,0.585604615668952,3.97316549842931,-1.52316393594451,-0.742930146456766,-1.70707141602803,0.127837689235003,0.875204160906272,0.0697237939742708,0.473844238148873,0
1.12061885417323,4.11026270705797,7.0458131680306,2.75696695449522,3.96709238706068,-1.78230865697762,-1.1938993377884,-0.99088439229466,0.823504448348717,0.273524621862054,0.489883174289652,0.485687537677904,0
4.84125387765339,2.02750574125329,1.27621609340471,7.35748732954748,3.52270611646349,-1.14544139746795,-1.21236092914043,-1.16490378985511,0.930903807820481,0.403693134363438,0.437257396083976,0.101562517909271,0
8.78104606391203,3.43473136470317,4.04460055595331,2.00304241550058,4.13227489371324,-1.44522636496925,-1.02251420324817,-1.66453432549582,0.532990823804698,0.472974450246845,0.552336164612708,0.272063428845828,0
9.89629155712445,5.19290977932815,6.79616108428556,8.49607841533141,3.14314267756334,-0.805978037619928,-0.832358795759059,-1.50480584418435,0.418297116899864,0.589148023894629,0.207307843770807,0.154181361858865,1
9.11831090411836,9.46473431958306,7.57691424460528,3.96726747136994,2.65313839899989,-1.3911627418203,-0.756365844979079,-0.505609812200512,0.464925782493713,0.926921423205009,0.774037555711218,0.112433186589889,1
5.15354807961405,7.39495890486127,5.83950056898683,6.42512772819586,2.77409704445715,-0.671750835885433,-1.46669845367445,-0.63564775489727,0.825214281453547,0.220719536676533,0.253795621730625,0.69486213832282,1
2.53571110124371,1.65343016884519,7.1543443710783,7.84868814843772,3.95127893772324,-0.950988865524996,-1.59582460462793,-1.40446546757031,0.498336325411343,0.300858475179315,0.247842859683238,0.63762425212745,0
1.97985115134165,0.729004622787994,9.79610327328958,6.92040831184224,4.32414620499284,-1.99637807476912,-0.842215706616547,-1.48555242360717,0.907755817320818,0.443455100336982,0.418085514154897,0.761317154971964,0
4.63516802220087,4.45193631693108,6.81237006162957,3.45337404419387,4.92690310652177,-1.91403653850666,-1.07577389888262,-1.93709266913249,0.97251137066761,0.375080041095203,0.106998164150061,0.868342544921965,1
6.31633310920763,8.64301564709769,7.00533865292594,7.06958999357509,5.2265927673232,-1.56282499291855,-1.87743378992862,-1.78633398447603,0.264312497341915,0.34673142773263,0.505202413447581,0.429108981986829,1
5.25770886693805,1.32981609964389,7.74313186180292,5.93679833753806,2.69316857690782,-0.642217132771783,-1.1656119238692,-0.885339520266838,0.766948309662811,0.545731456944713,0.580756352175414,0.148223276310576,1
3.04725758964343,0.733106557060918,1.57485400735512,4.18840411317429,3.60259717335305,-0.718642097377486,-1.15996597944305,-1.72398909653251,0.846366168261481,0.0602559815224865,0.668834336867892,0.0705621040195844,0
3.04555187392606,9.4301481281062,8.44778164464047,1.02445427740982,2.77071495807865,-1.20947039335197,-0.691189740457456,-0.870054824269225,0.238962031454409,0.34431150014209,0.689441461838601,0.0968330584154278,1
7.45047792685865,7.68415956372734,9.5502103230044,0.729047111527307,3.71653272503807,-1.88033510093098,-0.61577111147648,-1.22042651263061,0.0996215442911955,0.447865897881867,0.912229785618567,0.79672034456357,1
7.72368891486717,7.75179343288934,1.37429568972231,8.93635399131058,4.60408185048608,-1.81403657797382,-1.94911377651255,-0.840931495999708,0.598524521780964,0.517705707991237,0.686050106510197,0.5705316506163,1
1.7125885393035,5.9085055384641,3.8580421860835,6.88867965889751,4.71181119895783,-1.45717889755006,-1.46177338087879,-1.79285892052898,0.685386826107077,0.861231861963248,0.324044806757489,0.335645049435396,1
7.45452762729415,1.61339537158334,2.86389794743209,9.94487140061926,3.3921152484801,-1.60726212005856,-0.816291122923652,-0.968562005497888,0.771606392031398,0.263995343285247,0.0807353634273761,0.80647445746234,1
5.56092608402224,1.75033778576762,5.92247381906332,1.88665637040483,4.8967831808214,-1.2984827224024,-1.69597734177286,-1.90232311664614,0.695806860517642,0.30330316265119,0.293326679075501,0.172526859009757,0
5.086534301292,1.70387739385777,0.688540672548325,5.69684173766495,4.33136613669496,-1.80195101565925,-1.62655338223416,-0.90286173880155,0.193748479350075,0.553129172961777,0.598058362963874,0.65712602532587,0
7.65593200573394,1.51133262075712,9.88264692203831,4.84546346474716,4.18580751145328,-1.06522752041043,-1.1823624555692,-1.93821753547365,0.196869622602095,0.962263453600151,0.915765095040805,0.200735502218037,0
5.9511340093981,7.37188630539391,8.4507196161745,6.35179269270876,4.22480492665116,-1.79121556017256,-0.895400633588794,-1.53818873288981,0.825357917194605,0.653307901027192,0.597094337207483,0.425327383909008,1
3.14560109204669,7.22573688005761,7.44967256086214,3.23018656492374,2.82597710080136,-0.766350730267563,-1.19889973065563,-0.860726639878168,0.895554489563514,0.13220689802713,0.551119966974659,0.391313469192545,1
4.24751893007231,3.92923337824689,7.65372181920758,7.11788729357157,3.23761422574018,-0.626482165590441,-1.50746905934806,-1.10366300080168,0.205877091071235,0.179499202146081,0.101098092785996,0.406325090614394,0
6.05196792899749,6.21869846574382,3.57850651665565,6.30799519337943,3.31172887134596,-1.13777457356033,-1.34407998020494,-0.829874317580694,0.134599273223007,0.283366566565559,0.648113737746762,0.809246690461423,1
9.53186323242597,7.660493619735,8.88220765724782,5.14797005588042,3.07038037568196,-0.696672950035054,-1.72109020299644,-0.652617222650466,0.385526111039077,0.603632284660472,0.721289863503198,0.774815609384744,1
5.03591459205011,6.42976380913372,4.7978914634357,7.14658402594742,4.66732341635112,-1.88581390030453,-1.65192775064495,-1.12958176540164,0.291689193588723,0.869285299831168,0.139171055705043,0.350093178861407,1
6.09416161323116,2.76476210548992,7.14757440748708,7.1892457096008,3.84922544819884,-1.71395329121124,-0.86810018655319,-1.26717197043441,0.869363142457904,0.521153930206517,0.0889929722018656,0.523301444230268,1
1.93747175723341,2.85931566481861,8.8173717729719,1.15737199853103,3.62780848596155,-1.13547732089101,-1.03093834729592,-1.46139281777462,0.367748165489528,0.0951569933526474,0.706989312527562,0.320048100682261,0
7.81472621151198,4.82286249478286,3.85276605697819,2.62810073032384,3.94748434638554,-1.550179889639,-1.45548903319626,-0.941815423550282,0.718515216883643,0.62953853876816,0.161323651268757,0.0921136908045225,1
4.90187168406327,2.5738611579398,4.59582787037832,1.91048003642646,2.14660219684738,-0.622702687729301,-0.555082623568724,-0.968816885549354,0.080487016657166,0.566433390977173,0.252608311283588,0.163242470919932,0
0.77945133831955,4.82513127082952,7.70160942831554,4.04483646216898,3.01055523616914,-1.04526266263828,-1.18315960751964,-0.782132966011215,0.381213602247504,0.166780420866751,0.0857847012677789,0.853723304286643,0
9.39631614015793,2.55735658748756,1.34960394820377,1.12731049169964,3.00187775836982,-1.40753153410973,-0.638259001767868,-0.956087222492218,0.812553024136372,0.385067268100599,0.472992795080579,0.854731019539645,0
1.76969944963921,1.86011949823112,4.89907446034311,8.36482798130726,4.66756467766681,-1.96438252541946,-1.46540436651701,-1.23777778573034,0.793094999586126,0.382572254834529,0.410122699800864,0.626648607525006,0
2.28018312408425,4.05478989258895,2.30265690496995,2.40659860520409,5.08205044488965,-1.86376360593069,-1.80438870892805,-1.41389813003091,0.298595847682038,0.694485853363688,0.493552329325818,0.87947504628117,1
2.6221254074965,9.62733756904754,1.75561086766911,2.1998705655549,4.39727617795462,-1.22475185691748,-1.88618225526441,-1.28634206577273,0.888722471303788,0.0640093779388501,0.425491486035131,0.49882863054829,0
3.252947686384,1.60704989608295,0.747633473928506,3.3565349365284,3.37456735498536,-0.596313882045378,-1.7575069539139,-1.02074651902608,0.999294984164265,0.722768239733991,0.824834817536038,0.520869703240386,1
3.13636099804294,5.04695795075927,9.72187418559664,5.52934614716475,2.92719469289269,-0.85567231937839,-0.856860816740117,-1.21466155677418,0.336336402979236,0.800956952845493,0.598555416277165,0.488518381992802,1
5.90340547958007,4.87604035079904,4.6145681801527,6.73707653373546,3.92424434152876,-1.08778806779336,-1.73787489439745,-1.09858137933795,0.719489974281312,0.292148097921911,0.0624277724158706,0.472942832912215,1
9.46911156996603,5.39140310322262,7.62711901368692,1.51721388328176,4.13745053896123,-1.12947856104262,-1.98311240703741,-1.0248595708812,0.508570177976228,0.342558416840207,0.643358038737684,0.134541995197553,1
8.84575221516538,8.36243786686183,6.60714421145873,7.25873595485509,3.62511838973601,-0.823507163516688,-1.26598198772225,-1.53562923849707,0.336107526598655,0.961828437199829,0.6654991304721,0.688328044107333,1
9.42527764106785,6.24550638886404,7.79645649750627,8.27801475415222,4.32206098764721,-1.96468406079909,-0.66705542556888,-1.69032150127924,0.945061067992866,0.603121906120218,0.775293778721328,0.713353494140457,1
3.45301701304705,2.99591327064406,1.23366196689196,3.1853648740217,5.60537320368492,-1.99723645495687,-1.96779580287475,-1.6403409458533,0.795353901845563,0.699176122776334,0.716414597098761,0.234830892279055,1
8.5127874134645,0.793135411951365,5.74935333860129,8.13933062363045,3.23182039568061,-1.09283698052233,-1.23262536076065,-0.906358054397628,0.38782242005889,0.707965300890965,0.351056561778095,0.393204140390011,0
6.66255593619278,2.26087447863795,8.8407327537869,4.53167363572122,3.85079231368935,-1.63914582208191,-0.741797874340869,-1.46984861726657,0.956824917719682,0.316864539077755,0.674255432277321,0.264833304428316,1
8.82183712856896,8.59169970482104,3.75268087894553,4.08095306305125,4.87882632616624,-1.49462282371765,-1.74098472286356,-1.64321877958503,0.16779644434763,0.673848007920673,0.676406515031647,0.743382202764312,1
6.13035471332384,7.79629400844795,6.85367299557621,4.3754404271696,3.20341337718153,-1.16118371466161,-1.15261621389892,-0.889613448620995,0.398990756043771,0.0759499268639321,0.363739311957445,0.581759737608005,1
3.73513131439342,3.38943996673999,8.47488297349507,1.52480031071332,3.34886999072806,-1.28065044280787,-0.838186163274606,-1.23003338464558,0.193190020773206,0.608710755250488,0.400193831622963,0.85088768247309,0
9.47848454869785,7.78441075764198,4.38446721525242,3.74967836250664,4.60920407983934,-1.32880304659377,-1.30282692058649,-1.97757411265908,0.972600867417399,0.57787833506486,0.472547855397768,0.416350330084937,1
5.86108166835306,4.49660275794318,2.42670010797045,6.3973686620453,5.51129996250048,-1.80210194671375,-1.71053806009627,-1.99865995569046,0.649376132546307,0.508356836036983,0.11599535248075,0.514466471334229,1
1.26690072342275,6.36803301408602,7.99317814070195,5.86714301616973,2.3508659745957,-0.868270697970572,-0.741176983843185,-0.741418292781943,0.253481826855364,0.860223661941219,0.783526515214007,0.309358305217052,1
6.19814836179153,7.26344818982513,3.62578915603462,1.1976727965047,3.09799808719545,-1.27063166556122,-0.97620309697804,-0.851163324656186,0.691174033536866,0.37961856634647,0.153563292885066,0.199202769048191,0
4.44988691001406,5.22642073754645,4.29091216989359,2.19264443844677,4.33240168141608,-1.68496250647855,-0.77286965841729,-1.87456951652024,0.0660876256286679,0.447713529077836,0.47821221526914,0.683827884932553,0
3.78944125890835,9.36407986563831,6.42028413292535,3.99991042769819,4.10754961850509,-1.63802799354013,-1.37452224553197,-1.09499937943299,0.649533313859713,0.500701336206867,0.515386704893693,0.858429740891317,1
2.01854868786973,7.06578028835582,4.16107803256342,7.22352741469203,2.98621659598642,-0.577092862000561,-0.712430713957653,-1.69669302002821,0.675459058923393,0.821007275837925,0.700873748286021,0.398985762371202,1
2.512281417194,3.60500719445598,7.99145156148002,7.98308578325086,3.23689087173454,-0.936617481363379,-0.710892287034762,-1.5893811033364,0.185527732452622,0.494346628543632,0.578828497442331,0.142733007758367,0
6.90387864149506,6.5262745487515,2.13399219174589,8.28004882696753,4.53621052098155,-1.94527749624446,-1.76400044469249,-0.826932580044598,0.537796649608329,0.617945313665487,0.518107081867052,0.784196910291573,1
9.77749516937341,4.25692333444379,5.66218516963805,8.03061076711021,3.5870326221052,-1.2002706164101,-1.54094304036901,-0.845818965326087,0.212073508877619,0.834928999458452,0.86037845715616,0.902175245056266,1
3.87369475876528,5.61384958578357,5.95507203245785,4.94644544134443,3.38313274135242,-1.5103948550539,-1.00545049668781,-0.867287389610708,0.684528939494924,0.375820294417414,0.344422937722765,0.78039779600767,1
